aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
-0.5108862097374973,-1.3750502393769866,-0.282946426955667,-0.9521247511652461,1.0318901192818914,-0.824911678511602,-0.5442519205291826,-1.217865226548882,-0.34829388103658104,-0.970369949594244,-0.8667417134743206,-1.41719293166395,-1.4128062660677672,-1.046422842148863,0.6091778352149383,-0.8890499156634496,-1.1582007037191697,-1.379265623181637,-0.4026993587766685,-0.5453525473562678,0
-0.4713681396576977,-0.2509706581826857,-0.3225320940236689,0.29771978096933155,0.19964456474244546,-0.8288072019517251,-0.6181490407192191,-0.6517297545204552,-1.1521594674562023,-0.7275601525896532,-0.8535173379530316,0.5427530471238583,0.5234471376893487,-1.063867695331212,-1.413096993339717,-0.6052371987354263,-0.08184853283814593,-1.0316999012390455,-0.4026993587766685,0.19802266039359864,0
-0.4555609116257778,-0.5325537196041037,-0.3621177610916708,-0.582104988362246,-0.07777062010403661,-0.7353146393887737,-0.6920461609092555,-1.141360433031527,-0.25642352830291,-0.788262601840801,-0.848227587744516,0.026977789548119326,-0.46904062751700154,-0.645191218954837,1.2832694447331565,-0.9156220226268302,-0.2842027409637785,-0.3365684573538627,-0.9599587492111841,-1.288727755106134,0
-0.49507898170557746,0.6816324412450505,-0.40170342815967275,-0.804116846044046,-0.6326009897970006,-0.602866842424593,-0.5812004806242008,-1.1107585156245852,-0.5550021746873408,-0.9096675003430963,-0.8667417134743206,-1.2280753372195123,0.19682843677598613,-1.5697684376193322,0.9462236399740475,-0.6233288460296428,-1.1151466168839288,0.3585629865313201,-0.9599587492111841,0.5697102642685317,0
-0.49507898170557746,-0.4897530942680483,-0.282946426955667,-1.0179060423302237,0.47705974958892733,-0.7976430144307413,-0.6181490407192191,-1.1107585156245852,0.2718309999156983,-0.970369949594244,-0.8640968383700628,1.3336084420733245,0.9980367417789305,-1.0115331357841653,-0.40195957906238944,-0.8404286135602423,-1.0634817126816396,-1.379265623181637,-0.8903013254068697,-0.5453525473562678,0
-0.3923319994980981,-1.4009558810277571,-0.5996317634996823,-1.2399179000120237,-0.9654992116127791,0.8540589241813964,0.49030776213132815,1.4751035052620134,0.01918752989810307,-0.3026430078316193,-0.8561622130572895,-0.7982626225730632,-1.6852892706971467,0.5585036506272415,0.27213203045582907,-0.2128745980421032,0.27550038789435405,-1.379265623181637,1.2690788125268784,0.19802266039359864,0
-0.4713681396576977,0.16464594047532724,-0.4808747622956765,-0.7794488618571793,0.47705974958892733,-0.8210161550714791,-0.8398404012893286,-1.1107585156245852,-0.6239049392375942,-0.970369949594244,-0.8693865885785784,-0.6435300453003415,-0.3824235134626291,-0.41840812758430024,0.6091778352149383,-0.9020532871561677,0.47354918733646223,1.7488258743016862,-0.333041934972354,-0.1736649434813346,0
-0.46346452564173773,-0.7938628006031797,-0.5204604293636784,-0.0887453046249128,-0.9932407300974273,0.5579991427320509,0.0469250409911093,1.6128121335932526,-0.8076456447049362,-0.5151015802106362,-0.861451963265805,0.26767290975013086,-0.7649824338694404,1.1167389524624085,-0.06491377430328019,0.07093811888592007,1.481014819281101,0.3585629865313201,0.8511342697009917,0.5697102642685317,0
-0.3607175434342583,-0.6361762862071856,-0.4808747622956765,-0.40942909905417935,-0.9654992116127791,1.5630441902837764,0.8967419231765288,-0.23860386952673823,0.29479858809911613,0.7900010786890392,0.6646409718909438,-0.11056227913874453,0.0614891960660293,-0.20906988939611285,-0.7390053838214986,-0.35365022855022626,1.2399119330037514,0.01099726458872885,0.6421619982880482,0.19802266039359864,0
-0.49507898170557746,-1.2387640376490203,-0.3225320940236689,-0.6396636181316016,-0.35518580495051866,-0.8443892957122169,-0.9137375214793649,-1.141360433031527,1.3053724681694974,-0.970369949594244,-0.861451963265805,0.28486541833598883,-1.1818272952561075,-1.9710000608133582,1.2832694447331565,-0.8347749737807997,-1.1366736603015495,1.0536944304165032,-0.5420142063852973,0.5697102642685317,0
-0.3607175434342583,0.8933829034339572,-0.5600460964316804,0.4128370405080426,-1.1596898410053165,-0.6924638815474212,-0.13781775948398195,0.7865603636058186,1.052728998151902,0.7292986294378918,0.6117434698057882,-0.867032656916495,1.5971384473216732,0.7852867419977783,0.6091778352149383,-0.6759076959784599,-1.037649260580495,0.3585629865313201,0.36353230307079054,-1.6604153589810673,0
-0.4871753676896175,0.8618456005547582,-0.5204604293636784,-1.0014607195389793,-0.6326009897970006,-0.7976430144307413,-0.8028918411943102,-1.18726330914194,0.5244744699332936,-0.970369949594244,-0.8508724628487738,0.16451785823498294,-1.4254379285340297,-1.3778750526134933,-1.413096993339717,-0.8930074635090595,-1.0075113997958265,-0.3365684573538627,-0.4026993587766685,0.19802266039359864,0
-0.4871753676896175,-1.4144718679759851,-0.282946426955667,-0.5327690199885127,-0.6326009897970006,-0.8443892957122169,-0.765943281099292,-1.0954575569211142,0.9149234690513952,-0.970369949594244,-0.8640968383700628,-1.1077277771185066,-1.6058902494806389,-1.639547850348728,1.2832694447331565,-0.8681314484795116,-0.7319652440502844,-1.7268313451242285,-0.7509864777982407,-0.917040151231201,0
-0.4555609116257778,-0.8073787875514078,-0.5996317634996823,-0.9110114441871349,0.19964456474244546,-0.8210161550714791,-0.8767889613843467,-1.1107585156245852,-1.0143539383556959,-0.970369949594244,-0.8693865885785784,-0.6607225538861995,-1.4344605445813603,-1.5697684376193322,1.620315249492266,-0.5854494595073768,-0.8955707740242,-1.379265623181637,-0.8206439016025552,-0.917040151231201,0
-0.49507898170557746,0.8359399589039878,-0.3225320940236689,-1.1576912860558015,-0.07777062010403661,-0.8015385378708642,-0.6920461609092555,-1.0954575569211142,-1.7033815838582285,-0.970369949594244,-0.8667417134743206,-0.5575675023710516,-0.7685914802883727,-0.6626360721371859,-1.413096993339717,-0.8641739006339018,-0.8912653653406758,-0.6841341792964543,-0.8206439016025552,-1.6604153589810673,0
-0.5266934377694172,-0.5517013677807602,-0.4412890952276746,-1.182359270242668,-0.9100161746434826,-0.8171206316313561,-0.765943281099292,-0.6670307132239262,0.40963652901620473,0.03122046304969313,-0.8535173379530316,-0.47160495944176195,-1.1637820631614466,-1.4476544653428893,-1.0760511885806079,-0.9274946661636599,-0.1335134370404351,-1.0316999012390455,-0.9599587492111841,-0.917040151231201,0
-0.46346452564173773,-1.5777900436004075,-0.4412890952276746,-0.9110114441871349,0.19964456474244546,-0.6574041705863145,-0.6550976008142373,-1.1107585156245852,1.3283400563529153,-0.8489650510919488,-0.8693865885785784,0.6802931158107222,-1.5734088317102493,-1.5872132908016812,0.27213203045582907,-0.852301257097072,-1.1022303908333566,-0.3365684573538627,-0.8206439016025552,0.9413978681434652,0
-0.5108862097374973,0.43609201168557404,-0.40170342815967275,-0.8534528144177793,0.47705974958892733,-0.8015385378708642,-0.7289947210042738,-1.0954575569211142,-0.6468725274210119,-0.970369949594244,-0.8693865885785784,1.0929133218713132,1.3860092318141402,-0.36607356803725327,-1.0760511885806079,-0.8093335947733076,-0.7104382006326638,-1.379265623181637,-1.0296161730154985,0.5697102642685317,0
-0.5187898237534573,-0.4965110877421624,-0.282946426955667,-1.026128703725846,0.47705974958892733,-0.7586877800295115,-0.8767889613843467,-1.156661391734998,-1.289964996556709,-0.970369949594244,-0.861451963265805,-1.434385440249808,-0.8804719192752702,-1.5348787312546341,-1.413096993339717,-0.7262250900154998,-0.1894837499262483,-0.3365684573538627,-0.4723567825809829,-1.288727755106134,0
-0.4713681396576977,1.042058759864466,-0.40170342815967275,-1.1165779790776904,-0.6326009897970006,-0.7314191159486508,-0.6181490407192191,-1.141360433031527,0.0880902944483564,-0.970369949594244,-0.8667417134743206,-0.02459973620945462,-1.091601134782803,-1.8488860885369154,-0.7390053838214986,-0.9291907580974926,-0.2411486541285375,1.7488258743016862,-0.9599587492111841,-0.917040151231201,0
-0.5108862097374973,0.42032336024597494,-0.282946426955667,-1.1905819316382904,0.47705974958892733,-0.7859564441103722,-0.6181490407192191,-1.0954575569211142,-0.5779697628707585,-0.970369949594244,0.4794997145928982,0.43959799560871043,-0.0955043231575208,-1.8139963821722176,-1.0760511885806079,-0.6391590374120825,-0.8955707740242,-0.3365684573538627,-0.8206439016025552,-1.288727755106134,0
-0.4713681396576977,1.4779493389448208,-0.282946426955667,-0.985015396747735,-0.9100161746434826,-0.8288072019517251,-0.6550976008142373,-1.2025642678454112,1.1905345272524086,-0.970369949594244,-0.8535173379530316,0.14732534964912497,-0.14603097302257123,-1.1859816676076549,-0.40195957906238944,-0.8104643227291961,-0.4090595927859772,0.706128708473912,-0.4723567825809829,-1.288727755106134,0
-0.4555609116257778,0.07679202531184488,-0.5204604293636784,-1.2234725772207793,-0.9100161746434826,-0.836598248831971,-0.6920461609092555,-1.080156598217643,-1.2210622320064557,-0.970369949594244,-0.8508724628487738,-1.2452678458053703,-1.091601134782803,-1.2906507867017487,-1.413096993339717,-0.9218410263842172,-1.2270872426555555,0.706128708473912,-0.7509864777982407,0.5697102642685317,0
-0.5029825957215374,-0.8355370936935496,-0.5600460964316804,-0.7383355548790682,0.19964456474244546,-0.832702725391848,-0.8398404012893286,-0.05499236508508629,-0.21048835193607443,-0.8186138264663748,-0.848227587744516,-0.12775478772460253,0.8211934672512535,-1.2732059335193997,-0.40195957906238944,-0.9116644747812204,-1.1022303908333566,0.3585629865313201,-0.8903013254068697,-1.6604153589810673,0
-0.4792717536736576,0.6298211579435099,-0.5204604293636784,-1.2563632228032682,-0.9654992116127791,1.5786262840442682,2.189941526502167,1.6893169271106072,0.1340254708151917,-0.7579113772152271,-0.848227587744516,-1.400000423078092,-1.6907028403255453,0.15727202743321536,1.2832694447331565,-0.20156731848321777,-0.3315622364825435,-0.6841341792964543,0.4331897268751049,-0.1736649434813346,0
-0.46346452564173773,-1.5440000762298374,-0.5204604293636784,-0.7712262004615571,0.7544749344354096,-0.8210161550714791,-0.6550976008142373,-1.0954575569211142,-1.6804139956748108,-0.970369949594244,-0.8640968383700628,0.40521297843699444,-1.4001746036015044,-2.0407794735427545,-0.7390053838214986,-0.6951300712285651,-0.9170978174418204,0.706128708473912,-1.0296161730154985,0.5697102642685317,0
-0.4713681396576977,1.188481951803603,-0.5600460964316804,0.15793453724375386,0.47705974958892733,-0.7859564441103722,-0.9137375214793649,-1.217865226548882,-0.9454511738054427,-0.970369949594244,-0.8508724628487738,0.25048040116427284,-0.39144612950995955,-1.4127647589781913,-1.413096993339717,-0.3570424124178919,0.10328404055339026,-1.0316999012390455,-0.6116716301896119,-1.6604153589810673,0
-0.2579705612267789,0.906898890382185,-0.5600460964316804,0.5772902684204871,-1.1596898410053165,1.711074081008449,2.3746843269772584,0.18982297417044972,-1.3129325847401265,0.5775425063100225,0.4794997145928982,0.09574782389155102,-0.7108467375854577,0.26194114652730927,-1.0760511885806079,0.7358061569483811,-0.985984356378206,-0.3365684573538627,1.9656530505700227,0.19802266039359864,0
-0.4713681396576977,0.8787405842400431,-0.3621177610916708,-1.0343513651214682,1.3093053041283733,-0.8015385378708642,-0.8398404012893286,-1.2025642678454112,-0.1875207637526569,-0.970369949594244,-0.8640968383700628,-0.7810701139872053,0.12464750839734243,-2.1280037394544986,0.6091778352149383,-0.9139259306929973,-0.2153162020273929,1.4012601523590944,-0.8206439016025552,-0.1736649434813346,0
-0.46346452564173773,0.6354528191719383,-0.40170342815967275,0.3635010721343092,1.3093053041283733,-0.80932958475111,-0.765943281099292,-1.126059474328056,-0.21048835193607443,-0.970369949594244,-0.8667417134743206,1.0241432875278813,-0.4275365936992814,-1.639547850348728,-0.40195957906238944,-0.6821266997358468,-0.45211367962121807,-1.0316999012390455,-0.9599587492111841,-0.5453525473562678,0
-0.4713681396576977,1.1321653395193194,-0.5600460964316804,-1.1494686246601793,-0.07777062010403661,-0.836598248831971,-0.6920461609092555,-1.217865226548882,0.7311827635840535,-0.970369949594244,-0.848227587744516,-0.17933231348217646,0.5884099732301279,-0.9591985762371182,-0.40195957906238944,-0.3022021065572978,-0.8352950524548627,-0.6841341792964543,-0.6813290539939263,1.3130854720183982,0
-0.4476572976098178,0.031738735484417954,-0.5600460964316804,-0.5163236971972683,0.19964456474244546,-0.8482848191523398,-0.5812004806242008,-1.18726330914194,-0.9224835856220249,-0.970369949594244,-0.8588070881615473,0.31925043550770454,1.321046396273361,-1.116202254878259,0.27213203045582907,-0.8845270038398954,-0.5468326706587483,1.4012601523590944,-0.8206439016025552,-0.5453525473562678,0
-0.46346452564173773,0.3414801030479776,-0.3621177610916708,-0.8698981372090238,-0.07777062010403661,-0.8443892957122169,-0.8398404012893286,-0.6058268784100422,-0.11861799920240358,-0.21158933395489773,-0.8508724628487738,-1.365615405906376,-1.719575211677003,0.08749261470381944,1.620315249492266,-0.7629737485818774,-1.1582007037191697,0.3585629865313201,-0.4026993587766685,-0.917040151231201,0
-0.5029825957215374,-0.0031775641318379354,-0.4412890952276746,-0.5081010358016461,1.3093053041283733,-0.8132251081912332,-0.6920461609092555,-0.6823316719273972,-0.9224835856220249,-0.970369949594244,-0.8667417134743206,-1.1421127942902225,-0.00527816268421625,-1.5697684376193322,-0.06491377430328019,-0.7895458555452581,-1.1065357995168805,0.01099726458872885,-0.6813290539939263,0.5697102642685317,0
-0.49507898170557746,0.425955021474403,-0.4808747622956765,0.5361769614423761,-0.9654992116127791,1.8474174014127527,1.3401246443167476,1.7505207619244914,-0.6698401156044297,-0.575804029461784,-0.8667417134743206,-0.07617726196702856,0.8482613153932449,0.10493746788616842,-1.0760511885806079,0.5294483049987226,0.5510465436398962,1.4012601523590944,-0.4723567825809829,-0.5453525473562678,0
-0.37652477146617824,-1.2094793992611927,-0.4808747622956765,-0.7465582162746904,-1.1596898410053165,1.8746860654936135,-0.13781775948398195,-0.6211278371135132,0.042155118081520844,0.9417572018169087,0.7968847271038338,0.3880204698511365,-0.4257320704898153,0.6806176229036844,1.2832694447331565,-0.09923643847530494,0.7490953430820045,0.706128708473912,0.9207916935053063,-1.288727755106134,0
-0.5029825957215374,0.16014061149258443,-0.282946426955667,-1.0179060423302237,0.7544749344354096,-0.8171206316313561,-0.6181490407192191,-1.1107585156245852,1.4202104090865857,-0.970369949594244,-0.8693865885785784,0.31925043550770454,-0.7866367123830336,-0.8719743103253735,-1.413096993339717,-0.9082722909135548,-1.1969493818708865,-0.3365684573538627,-1.0296161730154985,0.9413978681434652,0
-0.49507898170557746,0.37076474143580523,-0.5600460964316804,-0.4752103902191572,-0.07777062010403661,-0.836598248831971,-0.9137375214793649,-1.233166185252353,1.4202104090865857,-0.970369949594244,-0.8640968383700628,0.14732534964912497,-1.0266382992420238,-1.3255404930664467,-1.0760511885806079,-0.5967567390662621,-1.1883385645038385,-1.379265623181637,-0.7509864777982407,-0.1736649434813346,0
-0.5187898237534573,-0.7578201687412383,-0.4808747622956765,-0.031186674855557196,-1.1596898410053165,-0.19383688121168152,0.37946208184627334,-1.171962350438469,1.2135021154358263,-0.8793162757175224,-0.8508724628487738,0.18171036682084094,-1.5770178781291815,-0.41840812758430024,0.9462236399740475,1.587244307732451,0.08175699713576966,0.706128708473912,-0.12406966355941065,-0.1736649434813346,0
-0.5187898237534573,-1.0698142007961695,-0.4412890952276746,-1.2728085455945126,-0.6326009897970006,-0.8171206316313561,-0.765943281099292,-1.156661391734998,-0.02674764646873248,-0.970369949594244,-0.8588070881615473,0.4911755213662844,0.8735246403257703,-1.4476544653428893,-1.0760511885806079,-0.9133605667150532,-1.0032059911123024,0.01099726458872885,-0.4026993587766685,-0.917040151231201,0
-0.46346452564173773,-0.5235430616386184,-0.4412890952276746,-1.289253868385757,0.7544749344354096,-0.824911678511602,-0.6920461609092555,-0.5905259197065712,0.9838262336016486,-0.970369949594244,-0.848227587744516,-0.7466850968154893,-0.36798732778690035,-1.1859816676076549,0.27213203045582907,-0.6679926002872402,-0.9214032261253446,0.3585629865313201,-0.7509864777982407,-0.917040151231201,0
-0.46346452564173773,0.39892304757794705,-0.4808747622956765,-0.5492143427797571,1.3093053041283733,-0.8132251081912332,-0.6181490407192191,-1.171962350438469,0.4326041171996225,-0.970369949594244,-0.8455827126402582,-0.7294925882296313,-0.3986642223478239,-1.5523235844369832,0.27213203045582907,-0.9207102984283286,-1.0118168084793506,0.706128708473912,-0.9599587492111841,0.9413978681434652,0
